dataid,prediction
27383, 1999.8378282404408 
27384, 1993.7642771488959 
27385, 2000.1122671343146 
27386, 2000.0795227627293 
27387, 2002.1266898531746 
27388, 1996.2476405612783 
27389, 1997.6113399521225 
27390, 1991.3389817867671 
27391, 1992.8279583359817 
27392, 1989.2283347631342 
27393, 1994.2693167708644 
27394, 1991.3890450714398 
27395, 1990.3068208133252 
27396, 1991.5357512075745 
27397, 1993.9103123668583 
27398, 1988.5871612507588 
27399, 1992.6097238995233 
27400, 1988.838921983514 
27401, 1981.4615076454256 
27402, 1996.038724507747 
27403, 1991.0625190555884 
27404, 1983.1297498034855 
27405, 1992.4293089589119 
27406, 1989.6237090139625 
27407, 1983.6485853969873 
27408, 1982.0008937529483 
27409, 1991.1625148174335 
27410, 1988.165990058451 
27411, 1987.7609698674082 
27412, 1992.3552299328878 
27413, 1996.3401689940918 
27414, 1995.5797484591214 
27415, 1996.1429139053548 
27416, 1998.9924699539527 
27417, 1999.539372607121 
27418, 1999.0875730174896 
27419, 1998.6901291322736 
27420, 1996.0197810909767 
27421, 1998.736254268414 
27422, 1995.4124767086103 
27423, 1995.925635287749 
27424, 1994.243202826195 
27425, 1993.0561774094622 
27426, 1994.6315921088622 
27427, 1997.067833031562 
27428, 1994.918857282283 
27429, 1995.329991338605 
27430, 1989.917830150848 
27431, 1988.1192235935805 
27432, 1996.8962242173272 
27433, 1984.6521543463803 
27434, 1991.1831632114317 
27435, 1989.8949960968205 
27436, 1994.634100800396 
27437, 1985.7011996769377 
27438, 1990.9051582897837 
27439, 1986.6995661819362 
27440, 1982.403681641938 
27441, 1984.0874503783073 
27442, 1995.6436560927839 
27443, 1994.7385313515074 
27444, 1996.9138196572155 
27445, 1999.670538244017 
27446, 1997.3012956435625 
27447, 1993.825211080043 
27448, 1993.5421923692647 
27449, 1989.2371746264275 
27450, 2003.8453920371073 
27451, 2002.621017860879 
27452, 2000.1243884184657 
27453, 2003.0216664489158 
27454, 2000.6907620758411 
27455, 2004.6762019105208 
27456, 2003.2450471817021 
27457, 2001.746461560826 
27458, 2001.4336416690167 
27459, 1996.3940133674798 
27460, 1998.9325293546838 
27461, 1999.674770152029 
27462, 1994.5536736239676 
27463, 1998.2424335901064 
27464, 1999.6235652627463 
27465, 1998.7521011717783 
27466, 1997.3797128461465 
27467, 1999.2807921960664 
27468, 1996.7513869282734 
27469, 2003.8407298405375 
27470, 1996.201789039075 
27471, 1998.3363836232636 
27472, 1994.465810704919 
27473, 1989.9822639698066 
27474, 1992.5000607706309 
27475, 1991.4646737732046 
27476, 2001.365551508138 
27477, 2000.6782767465031 
27478, 2000.9336237888015 
27479, 2002.8081397468777 
27480, 2004.1723880145487 
27481, 2001.5635737143455 
27482, 1999.6318153414484 
27483, 2004.5075673253941 
27484, 2006.3384355255066 
27485, 2002.3715371262383 
27486, 1995.576630958707 
27487, 2002.5448212269996 
27488, 2002.6234354433957 
27489, 2001.3813821702472 
27490, 2002.5410684249116 
27491, 1998.4767406546632 
27492, 1999.0637391512391 
27493, 2002.3022419009058 
27494, 2010.8109568917641 
27495, 2005.5150692083826 
27496, 2010.8146562824677 
27497, 2011.4336111010932 
27498, 2009.9063927692316 
27499, 2008.011035132642 
27500, 2006.3989213591692 
27501, 2004.9934974217672 
27502, 2006.4784525818727 
27503, 2001.2693011631643 
27504, 2001.2156948698735 
27505, 2003.2226933596462 
27506, 2001.78142944789 
27507, 2000.0252238633827 
27508, 1998.736443803837 
27509, 2002.3559887417712 
27510, 2002.0956003082329 
27511, 2003.5791538455735 
27512, 2003.0647130252155 
27513, 1997.8476389646037 
27514, 1996.314691822259 
27515, 1999.5934677868636 
27516, 2002.4150798098647 
27517, 1991.775500474773 
27518, 1989.357859561897 
27519, 1992.9271649790244 
27520, 1993.2430182376975 
27521, 2009.9232605256757 
27522, 2009.1043095901562 
27523, 2006.6967752253968 
27524, 2006.0905833057102 
27525, 2005.7607690109871 
27526, 2005.529644552218 
27527, 2007.4811767031065 
27528, 2011.943874108699 
27529, 2005.3805300564713 
27530, 2004.738725926725 
27531, 2003.1577703564888 
27532, 2013.1279933283017 
27533, 1992.077441338728 
27534, 2007.6455673524556 
27535, 1996.5207057535029 
27536, 2006.9511119077033 
27537, 2007.9824568430765 
27538, 2009.0287628736878 
27539, 2003.9550988893448 
27540, 2002.4453940833896 
27541, 1992.0025474832396 
27542, 1996.7006214891212 
27543, 1986.6181035548736 
27544, 1999.1790962289065 
27545, 1989.2093840258578 
27546, 1997.764628309643 
27547, 1988.3693190615668 
27548, 1987.7800075911707 
27549, 2000.4282752011457 
27550, 1998.6380616134143 
27551, 2000.2294432969977 
27552, 1995.7792864851763 
27553, 1995.19692093584 
27554, 1994.789210199289 
27555, 2001.6963503026539 
27556, 1999.9450792845805 
27557, 1998.01463322943 
27558, 1998.1789573744989 
27559, 1998.0112384448034 
27560, 1993.8556013427426 
27561, 1996.0790566517724 
27562, 1989.5521812589393 
27563, 1995.3642474314686 
27564, 1995.2716536280402 
27565, 1993.7474057892587 
27566, 1995.8150338621479 
27567, 1997.6376231094046 
27568, 2002.0951631304267 
27569, 2000.5707173028918 
27570, 1989.8842262924968 
27571, 1989.3681425139373 
27572, 1986.4917857839562 
27573, 1996.702765711 
27574, 1993.674474559344 
27575, 1991.8420077036378 
27576, 1990.2734351572847 
27577, 1994.6890359859985 
27578, 1996.0373620185535 
27579, 1995.8000916696747 
27580, 2000.0977653654422 
27581, 2000.2769526898091 
27582, 1996.6078719727436 
27583, 2004.9030451045676 
27584, 2001.8735434119023 
27585, 1997.9949929908064 
27586, 1996.7293017705194 
27587, 1996.7440432441274 
27588, 2005.0043790321552 
27589, 2002.1241266863756 
27590, 2000.8349592196807 
27591, 2001.3978904386895 
27592, 2005.1643569829048 
27593, 1999.5316414331078 
27594, 2002.337195802128 
27595, 2002.5304479772528 
27596, 2001.665433226393 
27597, 2001.9436751476894 
27598, 2007.6659705044965 
27599, 1999.3971823039858 
27600, 2004.3260229650668 
27601, 2002.8131329097953 
27602, 2001.6714736773677 
27603, 2001.8988536935426 
27604, 2002.0003575285148 
27605, 2001.470392338047 
27606, 2003.9106554646194 
27607, 2001.5483700190753 
27608, 2005.2049060512334 
27609, 2003.8878462354494 
27610, 2000.1039467052558 
27611, 2005.0071828215207 
27612, 2009.092286345324 
27613, 2003.7050505277057 
27614, 2005.9849363453252 
27615, 2004.4115748221395 
27616, 2000.2164418562975 
27617, 2004.5333963502917 
27618, 2000.94156761004 
27619, 1996.9730023039413 
27620, 2000.4308149905175 
27621, 2002.3889786210218 
27622, 2002.082323259915 
27623, 2003.5405916944267 
27624, 2001.0894917535384 
27625, 2001.804236233444 
27626, 2003.8607901861192 
27627, 1999.940613746653 
27628, 2000.8631881069778 
27629, 2000.035333183066 
27630, 2002.7467942911724 
27631, 1997.6356969644892 
27632, 2001.0525813875292 
27633, 2001.6455227866659 
27634, 1999.3730331424986 
27635, 1999.76693261132 
27636, 2003.13398927322 
27637, 1997.823399628353 
27638, 1999.1449734785724 
27639, 2004.8205386620757 
27640, 1993.2939634129893 
27641, 2005.0486930888142 
27642, 1998.198970786676 
27643, 1997.0781249186705 
27644, 1996.2637389585416 
27645, 1998.3354778511846 
27646, 1994.2812603829973 
27647, 1995.4949807079263 
27648, 1994.543963852388 
27649, 1997.0641895856143 
27650, 2001.2765247686661 
27651, 1999.891590786713 
27652, 2000.052587437767 
27653, 2000.0338063513493 
27654, 1997.8726825341278 
27655, 1997.2833562004146 
27656, 1997.9723167642899 
27657, 2000.8935828804133 
27658, 1995.9038576910214 
27659, 2000.7060642360104 
27660, 1996.6972136428794 
27661, 1998.864763719533 
27662, 2000.0453006488858 
27663, 2002.9855750314323 
27664, 1995.2755078478506 
27665, 1994.109196062684 
27666, 2001.088751779408 
27667, 2003.1766959742174 
27668, 2003.5554542075538 
27669, 2001.6759579772943 
27670, 2002.351201713716 
27671, 2002.5384947076664 
27672, 2001.1967774147965 
27673, 2001.1638487350697 
27674, 1998.512237119987 
27675, 1992.6572039745256 
27676, 1997.2193053260878 
27677, 1995.6758928551944 
27678, 1991.8045183911465 
27679, 1992.2126382646825 
27680, 1998.6274772451234 
27681, 1997.0637375403342 
27682, 1984.3411028702249 
27683, 1990.294774215981 
27684, 1995.483653871741 
27685, 1996.1507394376174 
27686, 1995.4536631002975 
27687, 1992.790764812669 
27688, 2001.7416006099365 
27689, 2002.3412066358187 
27690, 2001.1462582114966 
27691, 1991.2344120307985 
27692, 1994.866649618766 
27693, 1990.3040813575597 
27694, 1995.996997385238 
27695, 1995.0915787551953 
27696, 1994.3853904444793 
27697, 1992.4544244090082 
27698, 1997.8648142598147 
27699, 1990.2721701990774 
27700, 1992.429820775939 
27701, 1992.9578252200185 
27702, 1983.7928483423677 
27703, 1981.7639476404327 
27704, 1993.7196179338762 
27705, 1984.238713154521 
27706, 1986.7564808573784 
27707, 1999.4021006355665 
27708, 2003.490170685327 
27709, 1999.8799273846098 
27710, 2001.6052094297806 
27711, 2001.9861176779546 
27712, 2003.9277965575536 
27713, 1998.9173422918245 
27714, 2000.3781096900207 
27715, 2000.096864684749 
27716, 2002.5533804122654 
27717, 2001.3105467147398 
27718, 2001.8601732689974 
27719, 1999.7741507452995 
27720, 1999.0184526490466 
27721, 2000.3648052473507 
27722, 1996.0690178449538 
27723, 1995.755494078105 
27724, 2002.5237417755577 
27725, 1995.3964383921327 
27726, 2000.3094787231394 
27727, 1997.0103627328695 
27728, 1997.615820779575 
27729, 1998.0734554447395 
27730, 1989.9287272775096 
27731, 1989.898245153213 
27732, 1991.7474865897948 
27733, 1993.822823693312 
27734, 1996.5416446194322 
27735, 1986.7964956597614 
27736, 1995.5793822752012 
27737, 2002.0864837624551 
27738, 1996.1716836119606 
27739, 1993.9039667780573 
27740, 2000.1274975936476 
27741, 2004.7284118731045 
27742, 1999.2109132511514 
27743, 2004.9365238332757 
27744, 1996.7045297941893 
27745, 1995.8139672291145 
27746, 2003.2105885634182 
27747, 1999.6909390236117 
27748, 1994.326480431956 
27749, 2004.2060999961386 
27750, 1994.2328044265805 
27751, 2009.7392498385145 
27752, 2001.604515805388 
27753, 1991.8970917706056 
27754, 1994.8699814844115 
27755, 2000.7639578540136 
27756, 2002.8004913328393 
27757, 2001.299818326327 
27758, 1991.5696851442553 
27759, 1984.6716748738586 
27760, 2005.6957741496187 
27761, 2000.9868480197576 
27762, 2003.7276088247922 
27763, 2005.5427570718764 
27764, 1998.4661134298797 
27765, 2001.7825493390667 
27766, 1996.7088547341214 
27767, 1999.547624017712 
27768, 1996.2634484777582 
27769, 1994.2288061051918 
27770, 1995.2104383581118 
27771, 1999.364003866709 
27772, 1995.6403895571807 
27773, 1995.8574786998734 
27774, 1995.3805435385084 
27775, 1997.8276786665747 
27776, 1995.5607948107292 
27777, 1997.0772942308397 
27778, 1995.3607535127992 
27779, 1992.135537274401 
27780, 1988.7567847653138 
27781, 1990.7643486308307 
27782, 1989.8435833486778 
27783, 1988.4323125900057 
27784, 1989.789779094694 
27785, 1985.070675509844 
27786, 1992.3126801784779 
27787, 1991.0709062990595 
27788, 1998.3608309321244 
27789, 1987.054325546816 
27790, 1985.271317894379 
27791, 1990.0134781110678 
27792, 1985.9516830033895 
27793, 1985.8211787732087 
27794, 1984.494085727771 
27795, 1987.9013236074716 
27796, 1982.4629152286545 
27797, 1987.5841338269515 
27798, 1984.0607128899462 
27799, 1991.7471066540738 
27800, 1990.051823944179 
27801, 1988.7420756851996 
27802, 1988.662552253279 
27803, 1987.3695332158663 
27804, 1989.5867666096808 
27805, 1998.1188027771518 
27806, 2002.4489150331895 
27807, 2000.8502045462492 
27808, 2005.8066815367042 
27809, 2004.1003116022348 
27810, 1999.4662117862647 
27811, 2004.052491800716 
27812, 1999.624276835999 
27813, 2003.5345884940507 
27814, 1998.691329627426 
27815, 2000.4941467126864 
27816, 2007.611556299773 
27817, 2000.2377547422263 
27818, 2005.676796419608 
27819, 2004.8941642609886 
27820, 1997.380514891071 
27821, 2001.7399336938909 
27822, 2000.3780032175582 
27823, 2000.9583439459223 
27824, 1998.4912097162544 
27825, 2002.134891023371 
27826, 1999.0976508122824 
27827, 1992.3642091593583 
27828, 2002.143213232532 
27829, 2003.9253364840968 
27830, 2008.1542929140005 
27831, 2003.756718737441 
27832, 2002.7190006328906 
27833, 1996.0894582705507 
27834, 1998.132440133958 
27835, 1997.925086611639 
27836, 2000.3991934870728 
27837, 2003.661015558255 
27838, 2001.2375385187263 
27839, 1995.4037186842138 
27840, 2004.0221821621788 
27841, 2002.2898077661466 
27842, 2005.8459195010269 
27843, 2000.7292601404938 
27844, 1992.459793394942 
27845, 1990.9943508979325 
27846, 1993.3582535573844 
27847, 1989.7135555221441 
27848, 1992.0987031423335 
27849, 1979.0552295562625 
27850, 1993.8555493608737 
27851, 1996.159371160381 
27852, 1997.579932787414 
27853, 1994.1408501787087 
27854, 1994.0977062829047 
27855, 1996.0757826744439 
27856, 1995.4660903280203 
27857, 1994.5964990151754 
27858, 1998.011041947999 
27859, 1989.6680572963248 
27860, 1993.960224413971 
27861, 1988.7703702897047 
27862, 1987.2206538294192 
27863, 1994.54727698216 
27864, 1995.6758418337793 
27865, 1993.7459968549722 
27866, 1996.4979307451833 
27867, 1991.0366618948578 
27868, 1991.7251445654722 
27869, 1991.1000204479085 
27870, 1991.4076520099218 
27871, 1996.6165801354907 
27872, 1991.5349516395554 
27873, 1994.3697609983594 
27874, 1996.1935890927869 
27875, 1991.0666638276807 
27876, 1993.8609727642574 
27877, 1993.5441515116572 
27878, 1997.9988350848762 
27879, 1993.2883197264907 
27880, 1992.5608910378924 
27881, 1989.987448658854 
27882, 1995.2446763051325 
27883, 2001.5938948260934 
27884, 2000.8457728235976 
27885, 1999.2423959677044 
27886, 1999.5743983137486 
27887, 2000.7086986765075 
27888, 1994.8395997720138 
27889, 1997.4729520619833 
27890, 2000.2737504757436 
27891, 2000.284809739728 
27892, 2000.6268486921701 
27893, 2000.074292715063 
27894, 2004.0922575752347 
27895, 1994.9614490658234 
27896, 1995.186222460841 
27897, 2002.7665803140187 
27898, 1999.317526098638 
27899, 1999.9559456152947 
27900, 1996.878136848778 
27901, 2003.4983690097897 
27902, 2001.5907828790857 
27903, 1999.7978722353612 
27904, 1996.8388637440448 
27905, 1996.595315183736 
27906, 1997.6512656119628 
27907, 1997.7638124825332 
27908, 1997.4796546403948 
27909, 1999.4903045795759 
27910, 1994.8962916580767 
27911, 1988.9945010583658 
27912, 1983.5575736169358 
27913, 1965.2079921737125 
27914, 2004.1284680693163 
27915, 2003.3135139103945 
27916, 1997.2448835647751 
27917, 2002.4048686847252 
27918, 1997.6622643881478 
27919, 2001.2939881346024 
27920, 2000.8018975724437 
27921, 2000.6128499924434 
27922, 2000.211142265284 
27923, 1997.6021959464942 
27924, 2000.3657289028483 
27925, 1999.2929149029603 
27926, 2002.315766952285 
27927, 1999.3178307322098 
27928, 2001.525431514553 
27929, 2001.1660864905218 
27930, 2005.615030132338 
27931, 2002.339643317955 
27932, 1995.9591973306901 
27933, 1996.100538157828 
27934, 1998.9125954267645 
27935, 2001.0999374513258 
27936, 1991.1304301318005 
27937, 1989.2847464362117 
27938, 1992.9965480588376 
27939, 1991.8498564622957 
27940, 1991.4765934043087 
27941, 1995.9571300244966 
27942, 1995.8686772593294 
27943, 1991.33664040144 
27944, 1995.6591374479774 
27945, 1991.864697263275 
27946, 1994.4299108477169 
27947, 1990.4853460337965 
27948, 1993.0775701853058 
27949, 1995.442052327694 
27950, 1993.813512155846 
27951, 1994.5140248260434 
27952, 1992.700272397492 
27953, 1997.0605730465409 
27954, 1995.5771016007257 
27955, 1983.1473580696334 
27956, 1985.98132672626 
27957, 1991.991250999611 
27958, 1991.526862610417 
27959, 1989.8494632053532 
27960, 1990.151911513742 
27961, 1994.4670872710312 
27962, 1985.5211098832235 
27963, 1989.43985382652 
27964, 1986.967685053242 
27965, 1988.4606071390788 
27966, 1990.1429702538828 
27967, 1985.7957046390065 
27968, 1989.8948945544064 
27969, 1990.3429714573838 
27970, 1990.92102322685 
27971, 1990.3997119106245 
27972, 1997.1091287406452 
27973, 2001.8863950102518 
27974, 2005.5471500756687 
27975, 2002.125411123581 
27976, 1999.4844399313372 
27977, 2003.901209866638 
27978, 2001.0353064710448 
27979, 2002.6842478965484 
27980, 2001.456333492513 
27981, 2003.6681249691437 
27982, 2002.732271367629 
27983, 2005.672194734444 
27984, 1999.3662402047785 
27985, 1999.725512573256 
27986, 2006.0105129659369 
27987, 2004.3664984906009 
27988, 2004.6885195066925 
27989, 1995.9096279641694 
27990, 1997.8397580692108 
27991, 1996.9719939687843 
27992, 1998.0324812776778 
27993, 1998.855583467854 
27994, 1997.5382644758176 
27995, 1998.9035917121353 
27996, 2001.1042028063735 
27997, 1997.412583988234 
27998, 1998.9903943594056 
27999, 1999.9103159968479 
28000, 1997.8310809949137 
28001, 1996.822974365195 
28002, 1999.327863750239 
28003, 2002.417338108566 
28004, 2001.4178261164009 
28005, 2000.3179093998906 
28006, 2000.8905334288283 
28007, 2001.666241053459 
28008, 2008.7415366334694 
28009, 2001.6243084291827 
28010, 2002.5395776049224 
28011, 2001.778148079401 
28012, 2000.1099203520478 
28013, 2000.5744070298406 
28014, 2000.8463951040383 
28015, 2002.5432941881538 
28016, 2001.1760069412694 
28017, 1993.3274748952845 
28018, 1989.3970193574849 
28019, 1993.3422096083177 
28020, 1998.5259774185217 
28021, 1996.8878188280937 
28022, 1993.3011621161604 
28023, 1992.8798811102872 
28024, 2000.8924647297217 
28025, 1994.0691904766252 
28026, 1993.1814982773762 
28027, 2001.413446107871 
28028, 1995.2977225675097 
28029, 1998.8930726315857 
28030, 1996.1047077051926 
28031, 1996.1528128604223 
28032, 2001.20422509266 
28033, 1998.7098999410734 
28034, 2001.2891961793018 
28035, 2001.8050218720314 
28036, 2001.0824681255742 
28037, 2000.3744300011017 
28038, 1996.9675281394093 
28039, 1998.9339763730202 
28040, 1996.512506662968 
28041, 1999.1169573497586 
28042, 1996.8712149755202 
28043, 1991.6064171900396 
28044, 1997.9613200724466 
28045, 1998.3413591724263 
28046, 1999.2908957789996 
28047, 1997.2470570383223 
28048, 1994.1440274567965 
28049, 1998.6157392391472 
