dataid,prediction
20739, 1998.00385403639 
20740, 1997.0129184109535 
20741, 1999.6143582511413 
20742, 1994.969507346636 
20743, 1995.717966890426 
20744, 1993.87148117973 
20745, 1996.5711534720213 
20746, 1990.8693298646378 
20747, 1992.357006746586 
20748, 1994.496401314647 
20749, 1994.3194475966493 
20750, 1995.2657614479167 
20751, 1998.893760408923 
20752, 1997.280773189119 
20753, 1994.6650165458318 
20754, 1992.2113211228334 
20755, 1992.7758961061973 
20756, 1993.028416383121 
20757, 1992.1109578628582 
20758, 1992.403102243616 
20759, 1993.2504183211533 
20760, 1993.0942197789666 
20761, 1995.2007711687306 
20762, 1988.0598016557567 
20763, 1993.6036940151114 
20764, 1997.5810298347187 
20765, 1994.4791266809427 
20766, 1995.0465697807604 
20767, 1996.097402850621 
20768, 1994.1382766760466 
20769, 1996.0879763160845 
20770, 1995.8590980013332 
20771, 1995.3183495699082 
20772, 1988.2001661880313 
20773, 1988.3476953999204 
20774, 1992.0422450599494 
20775, 1994.9886641443627 
20776, 1990.6337279259958 
20777, 1991.7315392532616 
20778, 1992.9548886637108 
20779, 1991.9528541234806 
20780, 1991.5524139891577 
20781, 1993.0615227230858 
20782, 1990.166448282252 
20783, 1991.3192999943583 
20784, 1991.0863042411722 
20785, 1994.9992271149486 
20786, 1995.3035972159178 
20787, 1995.6700886554588 
20788, 1995.087498093141 
20789, 2000.4803385978973 
20790, 1996.7965799620442 
20791, 1996.0120159862654 
20792, 2000.629235572688 
20793, 2000.5073438094541 
20794, 1999.4424763677368 
20795, 1997.7519104593785 
20796, 1994.152379007446 
20797, 1997.7771232684188 
20798, 1994.9866042478716 
20799, 1995.8471053832845 
20800, 1998.7734042887166 
20801, 1990.8298652257265 
20802, 1992.6486448518367 
20803, 1989.7845382022313 
20804, 1992.404084625287 
20805, 1992.8500739055798 
20806, 1990.3894648860555 
20807, 1991.6890032736706 
20808, 1999.405609988701 
20809, 1998.3522109864284 
20810, 1998.8333098922676 
20811, 2002.2469381630835 
20812, 2003.7936186931784 
20813, 2000.5143392503478 
20814, 2001.4991264850767 
20815, 1999.417638062046 
20816, 1999.561225432668 
20817, 2003.4993487264462 
20818, 1996.7354794770733 
20819, 1997.7695298994352 
20820, 2004.3830350811236 
20821, 2000.1718888199255 
20822, 1998.3325419877099 
20823, 1998.895408640547 
20824, 1995.6352924774358 
20825, 1994.457645840541 
20826, 1994.2896741688069 
20827, 1987.185338069059 
20828, 1998.0094868279857 
20829, 1995.424479306732 
20830, 1985.8744825204237 
20831, 1990.7780684799886 
20832, 1986.6515477294786 
20833, 1990.9476000631328 
20834, 1981.4227117309858 
20835, 2001.2818965820918 
20836, 2002.7582156658768 
20837, 2002.943569570941 
20838, 2002.6139858335043 
20839, 2003.8876108862733 
20840, 2002.8322822108476 
20841, 2003.380871071232 
20842, 2002.4219833329319 
20843, 2002.7181984670628 
20844, 2004.1370801654853 
20845, 2005.7859462290414 
20846, 2004.5609550163624 
20847, 1990.624255772968 
20848, 1995.919952810366 
20849, 1991.0768479895676 
20850, 1989.5808472432177 
20851, 1995.2624369959058 
20852, 1991.4907972906617 
20853, 2002.4487604623855 
20854, 1997.0602238856886 
20855, 1997.4536692468814 
20856, 1996.4166015174164 
20857, 1997.5122941782497 
20858, 1999.028213936852 
20859, 1998.301978512423 
20860, 1996.187534981292 
20861, 1996.1838611560902 
20862, 1991.740279982698 
20863, 1995.6877718136452 
20864, 2002.5506253492274 
20865, 2001.7481314392724 
20866, 2003.7690132575322 
20867, 2002.11388609498 
20868, 2001.6845397626266 
20869, 2002.3780620278533 
20870, 2000.2641922583666 
20871, 2005.4594553057552 
20872, 2002.3048791484396 
20873, 2004.3197998079177 
20874, 2000.0491039397818 
20875, 2004.0980767161172 
20876, 2016.7582668044192 
20877, 2002.5606847349184 
20878, 2005.2416775368167 
20879, 2009.5823381432378 
20880, 2009.685050852627 
20881, 2001.438428110424 
20882, 2010.098253921748 
20883, 2005.2689770741886 
20884, 2002.4001504166827 
20885, 2004.1180691690558 
20886, 2005.9748787125566 
20887, 2010.3892312611426 
20888, 2002.0531625516985 
20889, 2008.8492701001635 
20890, 2008.3993295902728 
20891, 2005.1666655635966 
20892, 2005.6080957466597 
20893, 2004.6569674555674 
20894, 2009.0692463030368 
20895, 2000.9032974193624 
20896, 2005.6040851225953 
20897, 1998.87988838914 
20898, 2003.1391731672988 
20899, 2006.617182252018 
20900, 2003.3656143506125 
20901, 2003.6029490219414 
20902, 2009.1318218665747 
20903, 2007.826832865078 
20904, 2007.8569004431058 
20905, 2004.4585263642405 
20906, 2002.8063718638857 
20907, 2007.7931958152642 
20908, 2003.6732046493232 
20909, 2002.5522355865594 
20910, 2010.082553803594 
20911, 2014.1716243714163 
20912, 1992.693983354846 
20913, 1988.7249528575826 
20914, 1997.0956970444527 
20915, 1988.7741301995625 
20916, 1994.7367418639915 
20917, 1986.649670492979 
20918, 1990.744619696078 
20919, 1985.875529503888 
20920, 1990.3005269122013 
20921, 1991.0856853802889 
20922, 1986.9392955554918 
20923, 1990.1593162783863 
20924, 1998.4587940532908 
20925, 1986.971053200208 
20926, 1986.3107459800895 
20927, 1989.6766075795078 
20928, 1984.403821501175 
20929, 1991.991620174244 
20930, 1987.9697043039148 
20931, 1990.7022814306997 
20932, 1989.9917737204116 
20933, 1993.4314742357312 
20934, 1989.7518455385577 
20935, 1995.557345515036 
20936, 1993.2351047182715 
20937, 1989.6920460827503 
20938, 1994.9379339941086 
20939, 1994.3253011547793 
20940, 1986.8472695977644 
20941, 1991.473289999593 
20942, 1996.3101047967039 
20943, 1995.8844650177089 
20944, 1995.2296048376259 
20945, 1993.5101700326404 
20946, 1991.5966437137367 
20947, 1989.206193721367 
20948, 1988.6319342651097 
20949, 1986.7734628064402 
20950, 1995.340750354791 
20951, 1988.6816815077382 
20952, 1997.0651589138383 
20953, 1988.2085681476697 
20954, 1993.0177237089908 
20955, 1993.7063940813127 
20956, 1987.4861930660797 
20957, 1991.964168394472 
20958, 1993.4174878922706 
20959, 1994.6694125625781 
20960, 1988.4022349101215 
20961, 1991.9285898419087 
20962, 1989.0481701650021 
20963, 1991.1984721230222 
20964, 1993.7248686644864 
20965, 1995.4436957126861 
20966, 1990.2919615954522 
20967, 1992.105440024568 
20968, 1990.9088961750767 
20969, 1995.7156935493645 
20970, 1998.204889656482 
20971, 1989.530445275116 
20972, 1984.8122490293824 
20973, 1993.5473936890987 
20974, 1996.5634041563017 
20975, 1991.216569469699 
20976, 1996.9636287458575 
20977, 1999.660367627543 
20978, 1997.6566268693068 
20979, 1998.2222081208051 
20980, 1997.4830055026662 
20981, 1998.896600328256 
20982, 1998.1914493029722 
20983, 1999.342977630823 
20984, 1999.1160587200272 
20985, 1998.3193833597236 
20986, 2000.0168618778257 
20987, 1997.686016234282 
20988, 1999.9757486476199 
20989, 1998.971638139825 
20990, 1999.8449386066618 
20991, 1996.60123754697 
20992, 1996.8890735616892 
20993, 2001.2912789353868 
20994, 1998.4314757784962 
20995, 2002.7321305324442 
20996, 2000.1716971699252 
20997, 1998.1946558878024 
20998, 1999.9324823867692 
20999, 1994.5145747788245 
21000, 1995.8372751534278 
21001, 1996.540734152371 
21002, 1996.9306424562626 
21003, 1998.1331754514335 
21004, 1996.2514458124792 
21005, 1999.1981929225224 
21006, 2001.7752094490172 
21007, 1992.9025932100694 
21008, 1997.338669604418 
21009, 1994.4627663770489 
21010, 2000.0563874275144 
21011, 1996.8866371531572 
21012, 1999.1821981921833 
21013, 1999.0321779136004 
21014, 1998.9682711470357 
21015, 1999.3711829320769 
21016, 2005.3478908389498 
21017, 2001.484662201121 
21018, 2002.3061852933547 
21019, 1996.5652055958487 
21020, 1995.661621027965 
21021, 1995.4991896278284 
21022, 1993.3811571989347 
21023, 1995.1251632861447 
21024, 1995.2424922030937 
21025, 1996.7142091170151 
21026, 1994.6208368786115 
21027, 1994.6525047667587 
21028, 1995.7078599405168 
21029, 1997.5203625703814 
21030, 1998.6921686514788 
21031, 2002.5887644946501 
21032, 2000.9252624717424 
21033, 1999.247359220933 
21034, 1998.0642575142292 
21035, 1997.6360921570852 
21036, 2000.1301138209255 
21037, 1998.6222239401727 
21038, 2000.8104854959586 
21039, 2000.973299131244 
21040, 1999.566546990331 
21041, 1999.0487274423235 
21042, 1999.2344784836685 
21043, 1999.6999503751758 
21044, 1999.1321400365969 
21045, 1999.4427204810595 
21046, 1999.296239321504 
21047, 1998.721822506934 
21048, 2000.9146729436081 
21049, 2001.5915161093435 
21050, 2001.0360584551777 
21051, 2001.0129962654814 
21052, 2000.6177933211156 
21053, 1999.3232267860312 
21054, 1999.987545150784 
21055, 2000.6338119174338 
21056, 1997.3965309911075 
21057, 2003.4951344416709 
21058, 1998.742532505667 
21059, 1997.4244025657722 
21060, 2000.5671114854774 
21061, 2005.4144040329145 
21062, 2000.2809752077821 
21063, 1999.756487350532 
21064, 1998.084300163895 
21065, 2001.653138636353 
21066, 2000.855473841999 
21067, 2000.3343685887405 
21068, 1999.9181320145092 
21069, 2000.8480408354535 
21070, 2000.8142297164118 
21071, 2000.2809752077821 
21072, 1998.4981125421311 
21073, 2000.4057427745488 
21074, 1996.864994169724 
21075, 1995.4076803491787 
21076, 1998.2746464584284 
21077, 2001.5269135594642 
21078, 1996.667539772617 
21079, 1999.5451621431325 
21080, 2000.2470429906411 
21081, 1994.1859907628584 
21082, 1993.4493438227896 
21083, 1995.1428152230433 
21084, 1993.9808198332942 
21085, 1994.7367898407335 
21086, 1995.3090459878827 
21087, 1993.8921260706545 
21088, 2004.4018007173568 
21089, 2001.1475940423313 
21090, 1999.9335106718675 
21091, 1992.4265115712692 
21092, 2001.8088629348272 
21093, 2001.5720611221948 
21094, 2003.9913893886558 
21095, 2003.5052408605197 
21096, 2000.757357885378 
21097, 2001.718902362112 
21098, 2000.7046267120165 
21099, 2003.669026141784 
21100, 1999.935501614234 
21101, 2001.8531284877909 
21102, 2000.9062978959337 
21103, 2001.262984710421 
21104, 1993.4118380701782 
21105, 2001.2388916874354 
21106, 2004.316914285091 
21107, 2000.9318143266132 
21108, 1999.8321023160436 
21109, 2001.160125136407 
21110, 2001.6696042219405 
21111, 2002.4627364358719 
21112, 2001.2549181338943 
21113, 1994.4431771823097 
21114, 1994.3914196210176 
21115, 1995.1707930348605 
21116, 1995.7872886038535 
21117, 1993.1467915013927 
21118, 1994.2632737055783 
21119, 1994.800521984392 
21120, 1996.3945409870164 
21121, 1994.0234150394235 
21122, 1994.6354017914475 
21123, 2000.5330434745617 
21124, 2001.4373474545444 
21125, 2000.65581539547 
21126, 1997.5802108418086 
21127, 2001.068570158343 
21128, 1998.908693292042 
21129, 2000.2595850392956 
21130, 2001.7287214785997 
21131, 2001.064607296185 
21132, 2000.3596643142218 
21133, 1999.2150863720099 
21134, 2000.8913748591776 
21135, 2001.5528493626864 
21136, 2002.054140015775 
21137, 2001.8703202148363 
21138, 2001.6477070308374 
21139, 2000.9790348286194 
21140, 2001.0381639906084 
21141, 2000.5217312442117 
21142, 2000.955607545713 
21143, 1999.5470693552047 
21144, 2000.9498424268054 
21145, 1999.250489324203 
21146, 2000.6111601599655 
21147, 2000.1978227809211 
21148, 1999.3057206221768 
21149, 1999.8540634665142 
21150, 1999.7761919030681 
21151, 1998.4623935801417 
21152, 1999.397339718901 
21153, 1998.3416608988875 
21154, 1995.5913744038276 
21155, 1998.4042389968647 
21156, 1998.304729220065 
21157, 2000.2254093705824 
21158, 1999.922559970761 
21159, 2000.0219944122996 
21160, 2000.856838314476 
21161, 1999.1072513451873 
21162, 2003.5664970158261 
21163, 1999.9745917591454 
21164, 2000.0452449375566 
21165, 1999.1850671240927 
21166, 1998.3647830535444 
21167, 1997.2702439439402 
21168, 1998.0474425327182 
21169, 2000.852928865333 
21170, 2000.37717702905 
21171, 2002.3160077274426 
21172, 1995.9787028645237 
21173, 1999.0255846704924 
21174, 2000.8252259455571 
21175, 2001.877288739471 
21176, 1997.7430297923468 
21177, 2002.7667879252024 
21178, 1998.9254982475484 
21179, 2000.1778046492445 
21180, 2002.026329913129 
21181, 1997.5380425601686 
21182, 1997.3226716048018 
21183, 1996.9656532581876 
21184, 1999.602318144469 
21185, 1997.6122939269753 
21186, 1999.1529250823141 
21187, 1996.8493305628342 
21188, 1995.7744932723979 
21189, 1999.2798015168428 
21190, 1999.537812678657 
21191, 1995.9914436559961 
21192, 1997.5868187533554 
21193, 1997.353607050868 
21194, 1995.8527206344334 
21195, 1997.6229091958153 
21196, 1997.8228086282775 
21197, 1998.1490741576376 
21198, 1993.3001238804584 
21199, 1992.1948229349275 
21200, 1996.2368449659928 
21201, 1996.308676599037 
21202, 1993.9653283677028 
21203, 1993.9403508677165 
21204, 1995.8116856018837 
21205, 1992.7275048958138 
21206, 1997.2798044693952 
21207, 1992.763526719253 
21208, 1992.8132886191506 
21209, 1993.989301412397 
21210, 1998.698100842683 
21211, 1998.350285030344 
21212, 1997.3528419869263 
21213, 1995.703895141992 
21214, 1996.6254831154442 
21215, 1996.760753258897 
21216, 1998.8450058446078 
21217, 1999.8618393637441 
21218, 2003.8603622374326 
21219, 2010.2008649679367 
21220, 1994.4895995414563 
21221, 2006.1837921096119 
21222, 2004.875022715292 
21223, 2007.938338245221 
21224, 2008.8982068869393 
21225, 2002.1905037337526 
21226, 2005.772193782658 
21227, 2004.0602094491417 
21228, 2003.751074064043 
21229, 2004.187171647815 
21230, 2006.3994566086412 
21231, 2008.1654777287363 
21232, 2001.9100478325815 
21233, 2001.4343761819466 
21234, 2013.0741665873004 
21235, 1993.8142190152287 
21236, 1988.715326817941 
21237, 1989.7103824034564 
21238, 2001.5451540179342 
21239, 1996.0767194101322 
21240, 2001.831354769734 
21241, 1995.8409538127753 
21242, 1999.234177198534 
21243, 1995.9252742215156 
21244, 1993.661447531851 
21245, 1996.5703910781863 
21246, 1994.589959100483 
21247, 2004.8757600676834 
21248, 2011.8687589100725 
21249, 1990.4660871325343 
21250, 1994.676245086017 
21251, 1999.4853939182224 
21252, 2003.4840373293928 
21253, 1998.8803026396934 
21254, 1996.0285469130902 
21255, 2005.2123347243007 
21256, 1996.4479244796164 
21257, 1996.4665595568654 
21258, 1985.4620500212836 
21259, 2004.7921508013258 
21260, 1987.433319715876 
21261, 1995.1120475251898 
21262, 1989.9729960948857 
21263, 1990.5011215592606 
21264, 1999.6031742110488 
21265, 1994.9549464555341 
21266, 1990.400471628461 
21267, 1992.4627986808844 
21268, 1990.8157762547337 
21269, 1993.7862559009106 
21270, 1990.6233498632635 
21271, 1991.6942421866363 
21272, 1987.964303542222 
21273, 1989.1577070948751 
21274, 1993.3476584805694 
21275, 1986.4975592116268 
21276, 1991.9855336067853 
21277, 1990.2095609241098 
21278, 1995.2984715899931 
21279, 1989.9773008671752 
21280, 1986.2793205462378 
21281, 1991.6044149059887 
21282, 2006.3436147978182 
21283, 1994.6421499194605 
21284, 1997.9597988892767 
21285, 1995.4027480855475 
21286, 2002.8928950645977 
21287, 2004.777906458243 
21288, 1997.297498521138 
21289, 1992.3364751913048 
21290, 1998.722231020555 
21291, 1994.1936997869661 
21292, 1995.9787886395754 
21293, 1998.75576992318 
21294, 1993.5065083586846 
21295, 2002.018359293668 
21296, 1997.8515477474573 
21297, 1992.9557903793432 
21298, 1998.1916636561887 
21299, 1995.104576431765 
21300, 1997.4454751443081 
21301, 1999.9939327401003 
21302, 1999.0073637418022 
21303, 1999.9760942721189 
21304, 1998.6563638555265 
21305, 1997.621674923092 
21306, 1998.5187575362006 
21307, 2000.3927765810165 
21308, 1997.2601527105865 
21309, 1995.8886462276987 
21310, 1997.5017953865763 
21311, 1997.8248287750448 
21312, 2001.3643531107914 
21313, 1983.9462177613946 
21314, 1998.5970231209292 
21315, 1987.2093005036004 
21316, 1995.466198722474 
21317, 2006.0706899955208 
21318, 2007.6304825315244 
21319, 2000.3372746597734 
21320, 2001.9628882043694 
21321, 1997.8901119861962 
21322, 2001.0809388610612 
21323, 2000.20303209857 
21324, 1995.3619469954751 
21325, 2004.3545457043385 
21326, 1996.9149496154141 
21327, 2003.2768150777865 
21328, 1999.2774023612144 
21329, 1996.1143302762675 
21330, 1996.6090208698286 
21331, 2003.1611663968906 
21332, 1998.3558081509884 
21333, 2002.633154473861 
21334, 2011.398543333192 
21335, 2004.6989796866042 
21336, 2000.7454645573491 
21337, 2009.0550329043767 
21338, 2005.470573330955 
21339, 2017.9341833808949 
21340, 1993.4113395225272 
21341, 1992.3055057573224 
21342, 1995.5488194257384 
21343, 1992.2570960212938 
21344, 1987.9792554838698 
21345, 1990.2820682098247 
21346, 1988.0705901758038 
21347, 1994.3376540393801 
21348, 1992.4236404112903 
21349, 1990.984902406882 
21350, 1991.1934194280939 
21351, 1994.827227077689 
21352, 1995.180419395329 
21353, 1992.7640873538405 
21354, 1995.1560128927495 
21355, 1995.9298163729552 
21356, 1994.7004323451674 
21357, 1993.5214388069514 
21358, 1999.427069933787 
21359, 1993.1009350161908 
21360, 1994.182399594652 
21361, 1995.4551526539535 
21362, 2000.0341207572485 
21363, 1996.058265983906 
21364, 1996.6149839857344 
21365, 1996.2272511327324 
21366, 1988.729697230243 
21367, 1993.6004852015965 
21368, 1980.7572260133556 
21369, 1996.000042467372 
21370, 1991.7388766834251 
21371, 1989.2730124544687 
21372, 1984.150787671706 
21373, 1993.1695115019968 
21374, 1980.0055921221756 
21375, 1994.7883314601584 
21376, 1999.145744718328 
21377, 2001.2393376372702 
21378, 1999.976259914512 
21379, 2001.833898620526 
21380, 1998.9897272550927 
21381, 1991.9765527644263 
21382, 1991.1571751875786 
21383, 1981.7446116580245 
21384, 1989.52241794665 
21385, 1990.1407739205704 
21386, 1995.5060240317205 
21387, 2006.1033037167406 
21388, 2002.3698630471301 
21389, 1999.9090611390973 
21390, 2007.679727160799 
21391, 2001.5748435951728 
21392, 1988.8497679362474 
21393, 1992.34612689408 
21394, 1986.0763354115034 
21395, 1988.1625937060473 
21396, 1984.4593284315574 
21397, 1989.4739381143488 
21398, 1988.1287715480655 
21399, 1983.7414254879232 
21400, 1988.9751127920258 
21401, 1992.3879679040665 
21402, 1992.7573032140067 
21403, 1994.6878052346592 
21404, 1998.3618087735472 
21405, 1992.773439950914 
