dataid,prediction
28143, 2001.6743073198254 
28144, 1997.715633991009 
28145, 1997.2156957972586 
28146, 1998.9628457887143 
28147, 1999.0688052692851 
28148, 1996.5181951226891 
28149, 1999.7612385081534 
28150, 1998.492596021734 
28151, 1997.2238870573874 
28152, 1999.0263124936016 
28153, 1995.2154392654452 
28154, 1998.2639340659339 
28155, 2003.548826638225 
28156, 1995.812831077277 
28157, 1991.8884121193134 
28158, 2000.4562729309314 
28159, 1999.004802450517 
28160, 1992.953752277951 
28161, 1997.029281565657 
28162, 2000.9353402508045 
28163, 2000.153910542072 
28164, 2001.3437937459705 
28165, 2000.6223300309252 
28166, 1997.5044404841758 
28167, 1996.5686829917163 
28168, 1997.6944993511395 
28169, 1993.3294409201908 
28170, 1995.5738966716117 
28171, 1999.2977023290605 
28172, 1994.1289721568637 
28173, 1991.953606535373 
28174, 1991.2444656479136 
28175, 2002.775272147646 
28176, 2002.5916970827582 
28177, 1998.9398676601181 
28178, 1997.774346476853 
28179, 2002.6144358026288 
28180, 2003.1488454752623 
28181, 1995.8835748730116 
28182, 1998.7945469954016 
28183, 1998.6227090416305 
28184, 1992.9257570762577 
28185, 2000.6769419251848 
28186, 1997.1151374182666 
28187, 1987.345100885226 
28188, 1995.718642025041 
28189, 1997.417464548441 
28190, 2003.3756813887792 
28191, 2001.1236479492727 
28192, 2003.5148632411542 
28193, 1999.327657122563 
28194, 2001.9311114641068 
28195, 1999.178239004546 
28196, 2004.5412615675523 
28197, 2003.7498597090816 
28198, 2003.8868088927568 
28199, 1998.472724011282 
28200, 2000.9210690905497 
28201, 2003.365887934335 
28202, 2001.1332627000018 
28203, 2003.0007315565783 
28204, 2004.605000323381 
28205, 2003.1270855791277 
28206, 2002.9305566113783 
28207, 1999.3755439567747 
28208, 2003.329273606118 
28209, 2001.8971709277512 
28210, 2000.311575253748 
28211, 2000.8901089046176 
28212, 2003.777917856021 
28213, 1995.1804603452103 
28214, 2001.6455862306552 
28215, 2001.6424907125768 
28216, 1998.4033722527467 
28217, 2002.0378590358569 
28218, 2000.184070895559 
28219, 2001.4083771743815 
28220, 2003.71845358725 
28221, 1994.7157043650798 
28222, 2002.5169264282804 
28223, 2003.5213079284317 
28224, 2003.4818972569092 
28225, 2003.9776600533569 
28226, 2003.2258728611926 
28227, 2003.1442810879955 
28228, 2004.3367802401738 
28229, 2004.2858315008918 
28230, 1998.209797161982 
28231, 1997.4708598721534 
28232, 2000.9996471679042 
28233, 2000.3082198166446 
28234, 2000.453631586346 
28235, 2004.4258948520253 
28236, 2001.6272351104778 
28237, 2001.5422162273994 
28238, 2000.4297446791636 
28239, 2001.6883593190694 
28240, 2001.3970769011687 
28241, 2000.9270268727785 
28242, 2000.3785020974433 
28243, 1998.9319262583824 
28244, 1996.2889485342268 
28245, 1999.4440110309206 
28246, 2001.6416375253657 
28247, 1999.8920857112657 
28248, 1992.9543271794637 
28249, 1999.868924921348 
28250, 2000.6462058262048 
28251, 1995.7343481379735 
28252, 1998.3702503399377 
28253, 1996.908352732009 
28254, 1995.0730052308802 
28255, 1994.4199118308168 
28256, 2002.7816115150663 
28257, 1999.793887001887 
28258, 2002.377137028929 
28259, 2004.628568081333 
28260, 2004.5428935814637 
28261, 2004.2992322471046 
28262, 2002.616842203605 
28263, 2001.1687820568304 
28264, 1999.3756662273997 
28265, 2003.839692083198 
28266, 2003.8197984946487 
28267, 2003.2573584800546 
28268, 1997.8989876958915 
28269, 2006.0979882552544 
28270, 1996.052900988082 
28271, 2000.8542183203558 
28272, 1987.986527777778 
28273, 1992.3157742673998 
28274, 1988.5365256185814 
28275, 1989.8372884448056 
28276, 1989.2365179526353 
28277, 1989.0352914724167 
28278, 1988.875653297682 
28279, 1991.4791430375176 
28280, 1988.7201433792816 
28281, 1989.0409325119329 
28282, 1995.9940487012982 
28283, 1992.0151736111113 
28284, 1990.2836181068926 
28285, 1993.7687840492842 
28286, 1987.739098292231 
28287, 1988.6737277486286 
28288, 1985.733604540885 
28289, 1992.4480494921745 
28290, 1996.527604354476 
28291, 1984.9756360514484 
28292, 1987.0288852813842 
28293, 1995.2277757936508 
28294, 1989.3238784304797 
28295, 1994.7731485071304 
28296, 1987.8714834054824 
28297, 1984.0569860256705 
28298, 1988.5475301226552 
28299, 1984.1579821428577 
28300, 1990.8070024175167 
28301, 1988.1764767205823 
28302, 1985.1531704545455 
28303, 1984.8593694219255 
28304, 1985.8116328810077 
28305, 1988.1601054362297 
28306, 1984.4801061507935 
28307, 1989.823701853702 
28308, 1987.2491163419916 
28309, 1989.381301849294 
28310, 1982.6265479275626 
28311, 1989.539378427128 
28312, 1987.9546262765011 
28313, 1984.966490245865 
28314, 1986.123892857143 
28315, 1988.1383441698051 
28316, 1988.6218092532463 
28317, 1986.1220958694084 
28318, 1997.2028122502495 
28319, 1991.0193998917757 
28320, 1989.422821800749 
28321, 1987.6464271284276 
28322, 1998.620200883825 
28323, 1999.5934880549069 
28324, 1998.7451589660343 
28325, 1996.0154406720726 
28326, 1994.197364489677 
28327, 2000.41801025144 
28328, 1990.5145124458868 
28329, 2001.7150821167809 
28330, 2003.9502669092226 
28331, 2003.6438629263905 
28332, 2004.1471856373246 
28333, 2000.2641339680665 
28334, 1992.9110672660674 
28335, 2001.8592840704002 
28336, 2003.8166048091716 
28337, 2002.5782964154098 
28338, 2001.0480187006124 
28339, 2001.6870565309582 
28340, 2001.9295032447128 
28341, 2000.979896042415 
28342, 2004.4320961967442 
28343, 1997.6175719262544 
28344, 2001.91999945916 
28345, 2003.9763303027535 
28346, 2004.0999119548476 
28347, 2003.1129700347037 
28348, 1997.987144626886 
28349, 1995.513268938169 
28350, 2000.5562271511167 
28351, 2000.355674977569 
28352, 1988.2854891774887 
28353, 2002.2438582530176 
28354, 1995.6164506821658 
28355, 1988.9276198801197 
28356, 1995.3362467071458 
28357, 2000.0736775136406 
28358, 2002.2664002455879 
28359, 2001.5701455775427 
28360, 1989.9497853535356 
28361, 1992.8703177423417 
28362, 1997.715502222773 
28363, 1999.8269082135544 
28364, 1997.454668731853 
28365, 1996.9254427562946 
28366, 1998.277129086363 
28367, 1992.4170001891084 
28368, 1997.0212757561076 
28369, 2001.1955198299884 
28370, 1992.4342331834828 
28371, 1997.1590977623987 
28372, 2002.2628867815483 
28373, 1999.196894860782 
28374, 1999.987013215586 
28375, 2001.3631242120991 
28376, 2001.6794250396501 
28377, 2001.9868770972107 
28378, 2002.6500473610542 
28379, 2002.4501238069456 
28380, 2001.8815778269432 
28381, 1999.9111222487659 
28382, 2001.2959127710878 
28383, 2001.9259102579213 
28384, 2002.1016184676346 
28385, 2004.590006640106 
28386, 2004.9908739049229 
28387, 2003.2052128558848 
28388, 1999.259354823025 
28389, 1997.1495999809015 
28390, 1999.9650499500501 
28391, 2004.5610418427218 
28392, 2002.7680494003434 
28393, 2003.675113148582 
28394, 2003.877245972586 
28395, 2000.5873750287374 
28396, 2003.7304036198132 
28397, 2003.303194971935 
28398, 2000.1739770025422 
28399, 2001.581144649437 
28400, 2002.0318688492066 
28401, 1999.246146378788 
28402, 2003.588037168394 
28403, 2000.8909448740667 
28404, 2001.7091877224086 
28405, 2001.233846606962 
28406, 2003.3881544289034 
28407, 1999.4013318939833 
28408, 2002.2155817520375 
28409, 2000.4962090836802 
28410, 2002.5460345943593 
28411, 2002.353044952378 
28412, 2003.7598124585597 
28413, 2000.3349458204984 
28414, 2001.214391169326 
28415, 2002.3458798859679 
28416, 2005.3004941958714 
28417, 1998.023559449537 
28418, 2003.8594344765038 
28419, 2003.674209634525 
28420, 2003.5733006049734 
28421, 2002.3814786715086 
28422, 1998.2368829768309 
28423, 1986.0941248196248 
28424, 1985.7218117646232 
28425, 1988.5536161477407 
28426, 1987.560374062757 
28427, 1984.940387672613 
28428, 1992.3234615939614 
28429, 1983.3682865508674 
28430, 1995.4139502927628 
28431, 1993.9438239742713 
28432, 1997.116795641811 
28433, 1994.0727620678256 
28434, 1991.365517496392 
28435, 2000.955352719821 
28436, 1997.3850913927083 
28437, 1997.5033640014956 
28438, 1991.8912163439634 
28439, 1996.7227130230883 
28440, 1986.61533610752 
28441, 1992.9332806531702 
28442, 1988.310204670331 
28443, 1996.1730614538974 
28444, 1996.5400638518913 
28445, 1996.8364834938443 
28446, 1988.8756213924964 
28447, 1987.440004329004 
28448, 1985.2905785187038 
28449, 1989.9951745936817 
28450, 1990.139157173601 
28451, 1991.0681594377843 
28452, 1993.7197077092583 
28453, 1988.1669229323306 
28454, 1998.2153339193487 
28455, 1986.0521547340693 
28456, 1988.9691276085027 
28457, 1990.4242556742777 
28458, 1988.6637418831172 
28459, 1991.6422399475528 
28460, 1992.1712619100676 
28461, 1992.2920947663445 
28462, 1992.021719877345 
28463, 1992.4825610989888 
28464, 1992.631497779998 
28465, 1991.7337254065385 
28466, 1989.5144216200463 
28467, 1989.1284453463209 
28468, 1991.265036377512 
28469, 1994.5815059707447 
28470, 1987.449607475858 
28471, 1992.643127919466 
28472, 1993.9616970113216 
28473, 1988.2362996811194 
28474, 1987.9078399859945 
28475, 1992.5492112646343 
28476, 1995.3641653859283 
28477, 1997.2719055183939 
28478, 1999.0481057651493 
28479, 1993.0427450466198 
28480, 1995.87734607631 
28481, 2001.783061062849 
28482, 2001.470018262545 
28483, 1995.591873069741 
28484, 1998.8326572059661 
28485, 1993.3885906677863 
28486, 2002.1186137233567 
28487, 1993.2681842532463 
28488, 1995.6245607154287 
28489, 1992.1731659035408 
28490, 1995.0869584824902 
28491, 1993.458023933668 
28492, 1991.6551618177143 
28493, 1994.8037751627035 
28494, 1995.7361091343305 
28495, 1999.9953844970396 
28496, 1992.207496663059 
28497, 1999.7019356271742 
28498, 1996.2556054209679 
28499, 1991.4640550283034 
28500, 1986.3081439393945 
28501, 1988.446220598846 
28502, 1992.5077376693878 
28503, 1993.4574814762736 
28504, 1998.7988304500882 
28505, 1994.690878191253 
28506, 1997.446209634858 
28507, 2001.7709374466701 
28508, 1994.8683525641036 
28509, 1999.9893081085588 
28510, 1992.885291918865 
28511, 1998.234744878487 
28512, 1991.6980838883333 
28513, 1993.2200588924961 
28514, 1998.989799088575 
28515, 1996.5965157970686 
28516, 2002.7939735808136 
28517, 2000.4954349592902 
28518, 1990.1235076415132 
28519, 2003.5733559317616 
28520, 1997.37055204529 
28521, 2002.5084683607777 
28522, 2004.1395296529454 
28523, 2002.9474702819064 
28524, 2002.1148207761246 
28525, 1999.02506529913 
28526, 2005.4016024414052 
28527, 2002.5328708031352 
28528, 2001.1200642238482 
28529, 2004.312154383935 
28530, 1996.8909306588023 
28531, 2004.043735252627 
28532, 1995.0775914245085 
28533, 2002.5645572905537 
28534, 1998.0136828787738 
28535, 2002.642728611848 
28536, 1996.9081873408459 
28537, 2003.1656417753154 
28538, 2001.2775228311712 
28539, 2002.5362302020644 
28540, 2000.1388285378841 
28541, 2003.3432854479634 
28542, 2003.710792712443 
28543, 1997.108827164638 
28544, 1998.0949104964484 
28545, 2002.9633862016249 
28546, 2001.141734109516 
28547, 2001.449729428954 
28548, 2004.9424545743525 
28549, 1999.638847272954 
28550, 2002.750362321323 
28551, 1996.6031763277579 
28552, 2002.6419436889594 
28553, 1992.8337790265286 
28554, 1999.8804834150123 
28555, 2003.0561353063663 
28556, 2000.5394319330362 
28557, 2001.758146548883 
28558, 1997.2770220628945 
28559, 1999.2988134226887 
28560, 2002.6403293207916 
28561, 2003.863815602731 
28562, 1990.5085834690901 
28563, 2003.1964337733232 
28564, 1990.5754913320663 
28565, 1990.3500087412592 
28566, 1992.3225705931495 
28567, 1993.0590301934906 
28568, 1990.2598425735039 
28569, 1991.100321966144 
28570, 1991.0914163434604 
28571, 1995.411037564598 
28572, 1991.728901873969 
28573, 1992.839802189641 
28574, 1993.3619841269835 
28575, 1994.3560732943524 
28576, 2001.0184486387154 
28577, 1991.5231320346325 
28578, 1990.3732071400818 
28579, 1989.4634568903318 
28580, 1990.9611707803851 
28581, 1990.3499868872948 
28582, 1992.6339598457093 
28583, 1992.4502318653563 
28584, 1990.4487132395382 
28585, 1992.0100566810638 
28586, 1991.0793886668896 
28587, 1993.8990738428238 
28588, 1993.3836399706622 
28589, 2000.530275645059 
28590, 1999.6658295976904 
28591, 1998.446234918605 
28592, 1999.6737457565218 
28593, 1997.7428830532215 
28594, 1999.855823949093 
28595, 1996.9400503385498 
28596, 1996.9057241591738 
28597, 2001.8700779966503 
28598, 1998.9158121169044 
28599, 2001.5992975105123 
28600, 1999.977480896955 
28601, 1997.387800449261 
28602, 1999.8679295954041 
28603, 2000.601520060641 
28604, 2000.4391733153718 
28605, 2001.7282949517914 
28606, 1995.8459132867138 
28607, 2000.7956915027698 
28608, 2001.759882812992 
28609, 2002.288828907739 
28610, 2002.4455531708852 
28611, 2004.220462235161 
28612, 2001.1930963849604 
28613, 2001.1910399887886 
28614, 2003.3688281781465 
28615, 2003.9103910696074 
28616, 2003.3209324609224 
28617, 2004.3943992345257 
28618, 2001.8360526307627 
28619, 2002.7412078936825 
28620, 2004.0409847697913 
28621, 2004.0929090409356 
28622, 2002.9298798760838 
28623, 1997.2751129138746 
28624, 2001.2688037797416 
28625, 1995.678397069434 
28626, 2002.318698663717 
28627, 2001.1172094698202 
28628, 2003.6011324366136 
28629, 2001.8916468022157 
28630, 2002.5111239992693 
28631, 2003.9149291439444 
28632, 1999.2231187571115 
28633, 2003.5820682682343 
28634, 1999.6167171981078 
28635, 2004.0642743483934 
28636, 1999.690218751379 
28637, 2003.5200649108822 
28638, 2003.9105268008418 
28639, 1999.2961319935864 
28640, 2003.7528628622763 
28641, 2003.8219433530207 
28642, 2004.552884516065 
28643, 2003.349010548537 
28644, 2004.7004697079371 
28645, 1993.1056168423072 
28646, 1989.6360819874792 
28647, 1988.3809368131863 
28648, 1991.7886734931742 
28649, 1993.4985955017205 
28650, 1999.136004381649 
28651, 1998.2273651626156 
28652, 1995.0645438638153 
28653, 1997.758081984086 
28654, 1991.614649858311 
28655, 1989.4186961208734 
28656, 1989.1948637196133 
28657, 1989.481366577867 
28658, 1991.3174742259375 
28659, 1992.684774836275 
28660, 1988.6999768981018 
28661, 1983.7829420718176 
28662, 1992.33095747145 
28663, 1990.2307216704864 
28664, 1986.2806336857589 
28665, 1989.9784114189904 
28666, 1989.219975292252 
28667, 1987.5193270202012 
28668, 1993.5937243509409 
28669, 1991.411055867744 
28670, 1993.9726948051955 
28671, 1994.3311762420585 
28672, 1992.09106282209 
28673, 1994.4583680926926 
28674, 1997.9495566655562 
28675, 1994.597191410929 
28676, 2000.646444917807 
28677, 1996.2989208098072 
28678, 1997.6308652583186 
28679, 1996.5986587301593 
28680, 1999.6783527023886 
28681, 2002.3490642699662 
28682, 1999.5397496066134 
28683, 2000.892904250055 
28684, 1996.4787244907047 
28685, 1998.7673380251501 
28686, 1997.031924540286 
28687, 2000.248661658148 
28688, 2000.5367750084886 
28689, 1998.0041428559175 
28690, 1990.6264613788987 
28691, 1999.1126242875125 
28692, 2000.2720398702597 
28693, 1995.4098103338215 
28694, 1999.2456875797614 
28695, 1999.8699892066518 
28696, 1993.5825103021975 
28697, 1997.6895232165716 
28698, 1988.845658820346 
28699, 2000.3646283115743 
28700, 1991.7592428289247 
28701, 1991.996124389499 
28702, 1999.739637042555 
28703, 1994.7910187988184 
28704, 1999.5696620201695 
28705, 1998.5422328643576 
28706, 1998.3542574765877 
28707, 1996.6458293789544 
28708, 1999.0842475323093 
28709, 1991.3982888084136 
28710, 1998.9190969932843 
28711, 2003.2080594945623 
28712, 2002.7051660159545 
28713, 2001.3278358844516 
28714, 2004.9555770291786 
28715, 2002.51925412526 
28716, 1999.7214296331454 
28717, 2002.912739315862 
28718, 1990.6948467643465 
28719, 1992.3278835064789 
28720, 1999.8877522340147 
28721, 1995.1075224114652 
28722, 1990.037483405483 
28723, 1994.2327174214674 
28724, 1996.9746471514597 
28725, 1990.4803988095239 
28726, 1997.838384164447 
28727, 1996.7192640011128 
28728, 1995.2271794612052 
28729, 1990.8532543012545 
28730, 1990.1472453102451 
28731, 1983.9369460400712 
28732, 1985.8096199494948 
28733, 1994.145492961352 
28734, 1994.6258956876452 
28735, 1997.0094184981685 
28736, 1995.6737380097966 
28737, 2001.8577131007448 
28738, 1999.6152968614717 
28739, 2000.4856253246742 
28740, 1997.9731689560442 
28741, 2003.4003309865334 
28742, 1996.8857050668635 
28743, 2003.9319328755769 
28744, 2004.2894696558942 
28745, 2000.7672648614546 
28746, 2001.5334392076359 
28747, 2000.6906558441563 
28748, 1993.9984369666772 
28749, 2000.1530833406855 
28750, 1999.9537245528163 
28751, 2000.09406843429 
28752, 2001.0801470218069 
28753, 2002.5354506487963 
28754, 1991.561708535337 
28755, 1998.660909039327 
28756, 1992.9542736013982 
28757, 1995.44084920635 
28758, 1993.8871509873297 
28759, 1994.1958064680418 
28760, 1998.277249624037 
28761, 1995.8591004798104 
28762, 1996.3316473478212 
28763, 1997.9509394797212 
28764, 1999.4882170770156 
28765, 2000.240456853281 
28766, 1997.327777681469 
28767, 1995.3502449137845 
28768, 1999.705281262426 
28769, 1986.3104657122851 
28770, 1995.6241134281256 
28771, 1985.9710894739314 
28772, 1999.5295366306864 
28773, 1985.0856711760464 
28774, 1991.4640136807634 
28775, 2000.973225483235 
28776, 1997.2458168851974 
28777, 1996.1492518655086 
28778, 1998.507233702708 
28779, 2000.5307126103817 
28780, 1999.3207533246707 
28781, 2000.153357799299 
28782, 1989.2663230519483 
28783, 1995.3017367636667 
28784, 1988.9858637265515 
28785, 1989.1590087273844 
28786, 1988.3768076298697 
28787, 1986.1239765273046 
28788, 1989.0056648767898 
28789, 1988.5277040043295 
28790, 1987.3075625689662 
28791, 1988.1941577866578 
28792, 1982.6756239177498 
28793, 1987.9458466533458 
28794, 1991.9936925227553 
28795, 1992.5300426916226 
28796, 1986.3298668831162 
28797, 1993.1705990398484 
28798, 1997.3188332917512 
28799, 2000.0147391412577 
28800, 1996.78681754218 
28801, 2002.8948851542498 
28802, 1994.3570751594898 
28803, 1994.220298507049 
28804, 2002.012743526503 
28805, 2002.6450317346043 
28806, 1997.941561746827 
28807, 2000.3654865478884 
28808, 1994.1151886655002 
28809, 1993.1516583623973 
28810, 1992.237552849928 
